dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-25,13:19:00,62.35000,-19.37000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-26,01:24:00,61.72000,-20.53000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-31,01:28:00,62.14000,-20.39000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-15,01:20:00,62.20000,-18.99000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-07,13:09:00,62.83000,-15.93000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-14,13:23:00,61.66000,-19.46000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-11,13:09:00,62.87000,-18.28000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-11,03:00:00,55.66000,-48.17000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-11,14:59:00,55.08000,-48.08000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-12,03:02:00,57.16000,-48.99000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-12,15:00:00,58.55000,-48.27000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-13,02:57:00,55.69000,-47.67000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-13,14:58:00,54.37000,-47.83000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-14,02:59:00,54.73000,-48.23000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-14,14:56:00,56.54000,-47.39000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-15,02:57:00,56.78000,-47.79000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-17,03:06:00,62.19000,-50.15000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-17,15:03:00,62.65000,-49.55000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-18,15:01:00,57.84000,-48.97000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-19,03:01:00,57.21000,-48.99000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-20,14:57:00,60.20000,-48.06000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-21,03:02:00,61.65000,-49.33000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-21,15:00:00,62.05000,-48.73000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-22,02:59:00,61.18000,-48.50000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-24,03:01:00,58.64000,-49.19000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-24,14:50:00,61.90000,-46.58000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-25,02:59:00,63.81000,-48.60000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-25,14:55:00,64.46000,-47.61000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-26,02:44:00,61.24000,-45.12000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-28,03:02:00,60.68000,-49.54000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-28,14:52:00,63.05000,-47.05000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-29,02:48:00,61.50000,-45.94000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-29,14:48:00,60.99000,-46.07000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-31,14:35:00,58.53000,-42.72000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-01,02:41:00,60.06000,-44.35000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-05,02:26:00,58.17000,-40.47000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-05,14:32:00,56.14000,-41.97000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-06,02:29:00,54.90000,-41.22000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-06,14:27:00,55.07000,-40.83000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-07,02:35:00,56.98000,-42.70000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-07,14:39:00,55.24000,-43.95000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-08,02:41:00,55.55000,-44.44000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-09,14:34:00,58.09000,-42.53000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-10,02:29:00,56.56000,-41.27000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-10,14:35:00,54.78000,-42.63000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-11,02:38:00,55.36000,-43.37000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-11,14:37:00,55.39000,-43.11000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-12,02:37:00,55.27000,-43.22000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-12,14:38:00,54.89000,-43.33000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-15,02:38:00,56.78000,-43.23000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-15,14:41:00,55.72000,-44.09000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-16,02:43:00,55.99000,-44.56000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-16,14:40:00,56.37000,-43.91000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-17,02:39:00,55.93000,-43.64000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-17,14:39:00,55.72000,-43.62000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-18,02:38:00,55.28000,-43.34000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-16,01:35:00,65.12000,-24.78000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-19,13:55:00,64.79000,-29.75000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-20,02:11:00,63.80000,-33.62000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-20,12:57:00,56.55000,-15.12000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-21,00:47:00,57.70000,-12.73000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-21,13:29:00,61.79000,-22.97000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-22,02:15:00,56.77000,-34.47000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-22,14:39:00,59.61000,-40.71000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-25,13:48:00,65.10000,-27.76000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-26,02:01:00,64.55000,-31.00000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-27,01:35:00,64.43000,-24.60000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-27,13:28:00,64.04000,-22.71000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-28,01:20:00,64.27000,-20.69000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-30,01:37:00,64.06000,-24.88000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-31,00:04:00,55.90000,-1.72000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-06-01,13:43:00,63.27000,-26.41000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-06-02,01:22:00,64.00000,-21.02000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-06-02,12:41:00,62.15000,-10.63000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-18,14:43:00,53.96000,-44.44000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-19,02:46:00,54.52000,-45.16000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-19,14:40:00,55.76000,-43.63000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-20,02:34:00,54.14000,-42.10000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-20,14:30:00,54.92000,-41.07000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-21,02:35:00,55.88000,-42.29000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-21,14:40:00,54.56000,-43.51000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-22,02:34:00,52.91000,-41.98000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-22,14:35:00,52.47000,-42.20000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-23,02:41:00,53.92000,-43.79000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-23,14:38:00,54.69000,-42.75000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-24,02:29:00,52.36000,-40.47000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-24,14:26:00,52.70000,-39.93000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-25,02:31:00,53.76000,-41.14000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-25,14:19:00,56.32000,-37.98000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-26,02:15:00,55.35000,-36.94000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-26,14:23:00,53.54000,-38.78000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-27,02:26:00,54.19000,-39.61000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-27,14:33:00,52.54000,-41.19000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-28,02:32:00,52.16000,-40.90000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-28,14:28:00,52.86000,-39.98000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-29,02:27:00,52.61000,-39.82000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-29,14:15:00,55.33000,-36.52000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-30,02:20:00,56.28000,-37.85000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-11-30,14:26:00,54.88000,-39.43000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-01,02:26:00,54.56000,-39.13000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-01,14:30:00,53.59000,-40.09000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-02,02:24:00,52.24000,-38.67000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-02,14:22:00,52.47000,-38.24000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-03,02:23:00,52.59000,-38.44000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-03,14:26:00,51.79000,-39.14000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-04,02:26:00,51.57000,-38.97000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-04,14:20:00,52.74000,-37.54000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-05,02:21:00,52.75000,-37.62000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-05,14:19:00,53.10000,-37.07000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-06,02:26:00,54.55000,-38.89000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-06,14:33:00,53.24000,-40.33000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-07,02:26:00,51.61000,-38.53000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-07,14:20:00,52.75000,-37.10000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-08,02:18:00,52.35000,-36.67000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-08,14:22:00,51.48000,-37.49000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-09,02:19:00,50.71000,-36.69000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-09,14:19:00,50.64000,-36.63000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-10,02:15:00,49.59000,-35.58000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-10,14:14:00,49.90000,-35.14000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-11,02:21:00,51.71000,-37.09000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-11,14:20:00,51.88000,-36.78000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-12,02:11:00,49.48000,-34.22000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-12-12,14:09:00,49.79000,-33.79000,NA,NA
