dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-22,03:15:00,48.07000,-52.62000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-02,15:15:00,50.94000,-52.98000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-03,03:14:00,50.16000,-52.73000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-31,15:11:00,49.03000,-51.84000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-22,15:09:00,51.39000,-51.14000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-10,15:13:00,48.18000,-52.26000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-05,03:17:00,49.44000,-53.35000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-29,03:10:00,50.06000,-51.56000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-28,03:11:00,49.37000,-51.79000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-26,15:15:00,49.36000,-52.64000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-28,15:09:00,49.98000,-51.30000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-24,03:17:00,48.10000,-52.46000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-09,15:14:00,48.93000,-52.41000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-27,15:10:00,49.00000,-51.41000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-27,03:13:00,47.76000,-52.15000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-31,03:12:00,48.93000,-52.09000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-29,15:11:00,49.13000,-51.82000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-30,15:08:00,47.27000,-51.08000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-24,15:13:00,49.01000,-51.55000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-13,03:03:00,49.66000,-49.81000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-08-21,15:25:00,52.10000,-50.61000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-07,03:12:00,52.58000,-51.15000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-11,15:11:00,51.52000,-50.96000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-12,03:07:00,47.01000,-50.24000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-19,03:16:00,50.66000,-52.62000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-19,15:12:00,52.09000,-51.89000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-06,15:10:00,48.69000,-51.46000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-01,03:15:00,50.51000,-52.85000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-11,03:18:00,49.80000,-53.49000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-04,03:18:00,52.31000,-53.48000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-03,15:12:00,50.66000,-52.23000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-21,15:20:00,51.90000,-53.85000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-11,15:08:00,53.05000,-50.86000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-14,03:06:00,51.66000,-50.40000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-12,03:06:00,52.48000,-50.59000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-23,03:09:00,51.15000,-51.28000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-12,15:08:00,51.59000,-51.07000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-13,15:01:00,50.28000,-49.16000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-08-18,15:39:00,53.87000,-53.80000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-14,15:17:00,54.65000,-52.76000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-18,03:09:00,54.39000,-50.95000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-08-28,03:36:00,52.84000,-53.55000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-02,03:08:00,54.07000,-51.23000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-24,03:14:00,54.18000,-52.44000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-23,15:08:00,51.49000,-50.92000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-24,15:13:00,53.93000,-52.33000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-01,15:06:00,53.68000,-50.73000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-09,15:06:00,54.26000,-50.53000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-21,03:14:00,55.87000,-52.33000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-20,15:09:00,53.68000,-51.06000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-08-27,15:29:00,54.94000,-51.89000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-15,03:17:00,53.84000,-52.79000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-08-30,03:29:00,55.35000,-52.20000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-15,15:15:00,54.93000,-52.19000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-13,03:12:00,55.26000,-51.55000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-12,15:05:00,48.96000,-49.64000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-10,03:18:00,47.37000,-52.61000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-04,15:14:00,54.81000,-51.22000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-20,03:13:00,51.80000,-52.04000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-17,15:03:00,50.84000,-49.42000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-10,15:11:00,54.22000,-51.02000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-11,03:11:00,52.58000,-50.93000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-16,03:11:00,51.46000,-51.35000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-07,03:21:00,52.77000,-54.33000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-14,03:16:00,56.63000,-52.36000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-13,15:12:00,54.77000,-51.46000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-08-27,03:33:00,55.95000,-52.85000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-07,15:10:00,55.97000,-51.57000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-08-19,03:38:00,54.47000,-53.58000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-08-21,03:44:00,57.23000,-55.08000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-08-24,15:40:00,56.78000,-54.30000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-08-25,03:40:00,57.14000,-54.34000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-08-24,03:38:00,55.98000,-53.89000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-10-05,03:24:00,55.54000,-53.88000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-08-23,15:34:00,56.82000,-52.86000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-08-22,03:31:00,50.60000,-51.89000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-07,15:11:00,52.58000,-50.94000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-09,15:15:00,44.82000,-51.95000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-16,15:13:00,49.02000,-51.87000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-17,03:10:00,45.54000,-51.15000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-25,03:12:00,48.70000,-51.39000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-06,03:13:00,47.27000,-52.46000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-10,03:13:00,48.46000,-52.27000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-14,15:15:00,48.40000,-52.63000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-23,15:12:00,46.83000,-51.37000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-30,03:09:00,47.41000,-51.20000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-15,03:11:00,46.88000,-51.73000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-15,15:16:00,45.09000,-52.71000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-16,03:13:00,43.85000,-52.06000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-16,15:08:00,45.63000,-50.79000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-17,03:09:00,45.79000,-51.01000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-17,15:09:00,45.58000,-50.99000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-18,03:11:00,45.93000,-51.34000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-18,15:12:00,44.97000,-51.81000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-19,03:14:00,45.52000,-52.28000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-19,15:13:00,45.87000,-51.88000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-20,03:14:00,46.03000,-52.10000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-20,15:14:00,45.66000,-52.20000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-21,03:16:00,46.01000,-52.54000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-21,15:15:00,46.35000,-52.13000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-22,03:13:00,45.64000,-51.73000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-22,15:15:00,44.75000,-52.19000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-23,03:17:00,45.29000,-52.66000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-25,15:18:00,46.99000,-52.60000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-26,03:13:00,45.35000,-51.44000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-26,15:17:00,43.99000,-52.27000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-08-12,03:46:00,58.01000,-55.23000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-08-15,15:46:00,58.66000,-55.52000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-08-17,15:54:00,58.59000,-57.50000,NA,NA
