dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2007-10-24,00:00:00,59.45000,-61.55000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2007-10-25,00:00:00,62.27000,-60.46000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2008-10-10,12:00:00,70.67000,-25.15000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2008-08-23,00:00:00,72.07000,-63.35000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2008-08-22,12:00:00,72.08000,-62.31000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2008-08-22,12:00:00,72.24000,-63.06000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2008-08-28,00:00:00,72.55000,-55.57000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2008-09-04,00:00:00,73.40000,-59.00000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2007-08-21,12:00:00,59.66000,-54.58000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2007-08-27,00:00:00,61.90000,-56.57000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2009-07-26,12:00:00,58.76000,-50.36000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417149,1127_V417149_75190,75190,adult,unknown,migration,non-breeding,2007-08-31,00:00:00,58.46000,-46.74000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2007-10-20,12:00:00,59.14000,-53.54000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-09-04,00:00:00,59.48000,-47.68000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-09-05,00:00:00,59.73000,-46.52000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2008-08-18,12:00:00,62.79000,-55.94000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-13,00:00:00,58.73000,-49.38000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-09,00:00:00,60.07000,-46.72000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-14,00:00:00,59.55000,-48.42000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-11,12:00:00,59.18000,-47.69000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-12,00:00:00,58.63000,-48.84000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-08,00:00:00,59.96000,-46.94000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-18,00:00:00,59.63000,-47.25000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-11,00:00:00,57.91000,-46.17000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-15,00:00:00,58.38000,-47.22000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-09-06,00:00:00,58.48000,-47.60000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-10,00:00:00,57.92000,-47.76000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-10,12:00:00,57.31000,-46.65000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2009-07-26,00:00:00,56.63000,-46.61000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417149,1127_V417149_75190,75190,adult,unknown,migration,non-breeding,2007-08-30,00:00:00,58.58000,-45.91000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417149,1127_V417149_75190,75190,adult,unknown,migration,non-breeding,2007-08-30,12:00:00,58.97000,-45.95000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417149,1127_V417149_75190,75190,adult,unknown,migration,non-breeding,2007-09-07,00:00:00,59.90000,-45.93000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-09-06,00:00:00,58.28000,-47.97000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-10-14,00:00:00,58.74000,-46.45000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-10-23,12:00:00,57.42000,-47.78000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-22,00:00:00,60.05000,-47.98000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-30,00:00:00,59.74000,-45.91000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-10-23,12:00:00,57.43000,-45.28000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-23,00:00:00,59.67000,-45.42000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-09-06,00:00:00,57.23000,-45.35000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2008-10-27,00:00:00,68.83000,-22.02000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2007-08-24,00:00:00,63.40000,-56.49000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2007-09-01,00:00:00,60.91000,-56.69000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2007-09-04,00:00:00,65.07000,-57.44000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-09-06,00:00:00,60.03000,-46.16000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417149,1127_V417149_75190,75190,adult,unknown,migration,non-breeding,2007-09-06,00:00:00,57.87000,-46.47000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2007-10-09,12:00:00,64.48000,-56.17000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-10-15,00:00:00,58.73000,-49.39000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-11-27,12:00:00,57.92000,-48.61000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-09-06,12:00:00,57.33000,-45.14000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-09-05,00:00:00,58.63000,-44.26000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2008-10-27,00:00:00,68.75000,-22.15000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2008-10-27,12:00:00,67.97000,-22.79000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417149,1127_V417149_75190,75190,adult,unknown,migration,non-breeding,2007-08-22,12:00:00,66.73000,-29.76000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417149,1127_V417149_75190,75190,adult,unknown,migration,non-breeding,2007-08-23,00:00:00,66.01000,-31.79000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2008-08-22,12:00:00,72.24000,-62.56000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2008-10-26,12:00:00,69.41000,-23.89000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2008-10-29,12:00:00,68.36000,-23.82000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2007-08-28,00:00:00,63.57000,-57.64000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2007-09-06,12:00:00,61.39000,-56.52000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2009-07-27,00:00:00,58.90000,-50.37000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-09-03,00:00:00,59.56000,-43.85000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-09-02,00:00:00,59.01000,-44.02000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-26,00:00:00,58.59000,-44.00000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-27,00:00:00,57.79000,-44.94000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2007-08-17,00:00:00,59.48000,-43.44000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417149,1127_V417149_75190,75190,adult,unknown,migration,non-breeding,2007-09-01,00:00:00,60.47000,-47.57000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417149,1127_V417149_75190,75190,adult,unknown,migration,non-breeding,2007-09-02,00:00:00,58.52000,-46.15000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-24,00:00:00,58.29000,-45.11000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-25,00:00:00,58.69000,-43.68000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2007-08-16,00:00:00,61.86000,-39.64000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-25,00:00:00,57.33000,-40.98000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-29,12:00:00,57.69000,-43.80000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-31,00:00:00,59.53000,-42.42000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-31,12:00:00,62.66000,-40.03000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-09-01,00:00:00,63.61000,-39.44000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-09-02,00:00:00,58.68000,-42.02000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-09-02,12:00:00,57.37000,-40.81000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-09-04,12:00:00,58.69000,-39.35000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-09-05,00:00:00,58.04000,-40.14000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-09-06,00:00:00,60.15000,-39.22000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-09-06,12:00:00,62.32000,-40.51000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-07,00:00:00,58.82000,-41.16000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-06,00:00:00,59.47000,-43.88000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-05,00:00:00,58.88000,-42.73000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417149,1127_V417149_75190,75190,adult,unknown,migration,non-breeding,2007-08-27,00:00:00,60.04000,-42.07000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-09-02,00:00:00,57.99000,-41.52000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-21,12:00:00,58.88000,-42.00000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-21,00:00:00,59.03000,-42.46000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-23,12:00:00,60.00000,-40.75000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-24,00:00:00,60.53000,-40.53000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-24,12:00:00,59.23000,-38.82000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-30,12:00:00,59.82000,-37.45000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-09-02,12:00:00,59.92000,-42.68000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417149,1127_V417149_75190,75190,adult,unknown,migration,non-breeding,2007-08-26,12:00:00,60.88000,-40.78000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-30,00:00:00,58.41000,-43.59000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-23,00:00:00,60.67000,-41.84000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2008-08-16,00:00:00,60.27000,-41.18000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2007-08-14,00:00:00,64.52000,-36.17000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2007-08-15,00:00:00,63.16000,-35.47000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2008-08-22,12:00:00,72.24000,-63.06000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2008-10-27,00:00:00,68.83000,-22.02000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-17,00:00:00,63.76000,-38.11000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-18,00:00:00,61.29000,-38.54000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-18,12:00:00,61.02000,-37.81000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-19,00:00:00,59.78000,-39.84000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-20,00:00:00,61.74000,-40.28000,NA,no
