dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-11-27,15:18:30,56.11966,-52.39816,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-10-27,15:05:30,55.23219,-51.06711,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-11-22,15:14:00,56.15703,-51.68700,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-12-12,03:22:30,56.00432,-51.67381,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-10-28,15:29:30,58.58621,-56.46947,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-10-29,15:26:30,58.72035,-55.98769,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-10-30,03:28:00,59.00177,-55.86987,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-12-12,03:37:30,59.03645,-55.86566,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-12-14,15:39:30,59.02121,-56.07312,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-12-16,15:36:00,57.75597,-55.01941,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-12-17,03:41:30,58.05448,-55.80045,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-12-18,03:40:30,58.94438,-55.92860,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-09-04,03:41:30,57.96256,-56.19791,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-09-05,15:43:30,58.87274,-56.51478,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110378,1126_4110378_75183,75183,adult,unknown,unknown,unknown,2014-09-03,03:48:30,59.59620,-56.74775,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-08-30,15:46:00,59.51081,-56.65999,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-09-03,03:51:30,59.28351,-56.94847,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110390,1126_4110390_75185,75185,adult,unknown,unknown,unknown,2014-09-03,03:47:00,58.99840,-56.18768,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-11-01,03:27:00,58.00534,-55.67346,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-12-18,15:42:00,58.72183,-55.89672,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-09-03,03:38:30,57.24644,-53.97243,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-10-31,15:27:00,58.21707,-55.79437,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-11-01,15:24:00,57.92430,-55.14397,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-11-02,03:21:30,57.18188,-54.80416,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-08-30,03:39:30,57.17720,-54.70763,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-12-17,15:37:30,58.65378,-55.77203,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-12-19,03:36:30,58.12688,-55.42959,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-12-24,15:39:30,57.33152,-54.38437,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2014-10-25,03:36:30,62.17589,-57.91425,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2014-10-26,03:34:00,61.35015,-57.53533,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-23,03:41:30,57.24578,-54.25599,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-27,03:43:30,56.53252,-55.42992,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-27,15:48:00,57.36624,-56.18443,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-30,15:34:00,57.38762,-53.93783,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-31,03:36:30,56.96513,-53.94812,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-11-29,15:22:00,57.10191,-53.38439,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-11-26,03:22:30,56.50200,-53.67719,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-09-03,15:44:30,57.02088,-56.56877,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-09-06,03:41:00,58.92570,-55.62447,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-08-27,15:53:30,61.65202,-57.81160,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-09-03,03:42:30,58.33635,-55.62357,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-09-04,03:53:00,58.14661,-58.11646,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-09-02,03:41:00,58.87625,-55.59659,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-08-27,03:55:00,58.86646,-57.47081,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-10-25,03:36:00,56.85901,-57.69734,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-10-25,15:31:30,57.85880,-57.45941,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-08-30,15:50:30,57.79392,-57.33515,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-08-31,03:59:30,57.76315,-59.26999,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-09-04,15:48:00,57.63654,-57.19017,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2014-08-27,04:02:00,59.60947,-58.76861,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2014-08-27,15:57:00,58.98727,-58.60509,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2014-08-30,03:58:00,61.29182,-58.44592,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2014-08-30,15:55:00,60.70262,-58.75542,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2014-08-31,03:54:30,61.06692,-58.66757,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2014-08-31,15:56:30,61.40266,-59.23904,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2014-09-01,04:01:30,60.76369,-59.55680,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2014-09-01,15:54:00,59.37864,-59.31538,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-08-14,15:53:00,61.84036,-57.64782,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-08-15,03:57:00,61.58562,-57.86005,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-08-15,15:57:00,61.76489,-57.97912,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-08-16,03:54:30,62.09953,-57.53564,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-08-16,15:52:00,62.02633,-57.43640,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-08-17,03:57:30,61.65558,-57.86900,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-08-19,03:55:30,61.43215,-57.57309,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-08-26,15:49:30,61.14905,-57.40413,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-08-27,03:59:30,60.42182,-58.81628,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-09-03,03:55:00,58.50209,-57.61536,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-10-25,03:07:30,53.31151,-51.27681,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-10-25,15:07:30,52.14368,-50.99090,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-11-13,03:10:00,53.05611,-51.17246,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-10-25,15:06:00,52.93772,-50.64657,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-12-16,15:23:00,53.35808,-51.73862,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-11-17,03:13:00,53.03203,-51.69250,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-10-29,03:14:30,53.43373,-52.91316,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-11-12,03:10:00,53.41237,-51.64001,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-10-29,15:14:30,52.68918,-52.73718,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-11-12,15:10:00,52.96923,-51.46904,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-11-16,15:11:00,53.07268,-51.37518,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-10-31,15:17:30,53.27560,-52.90325,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-11-01,03:17:30,52.42435,-53.20609,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-11-01,15:13:00,52.67392,-52.45748,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-11-02,03:10:00,52.15616,-51.80206,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-26,03:37:00,56.27756,-53.86029,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-11-25,15:17:30,56.13933,-53.09080,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-10-26,15:13:00,56.36310,-52.45555,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-10-31,03:26:00,58.76260,-55.66427,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-11-02,15:24:00,56.88461,-55.48783,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-08-31,03:46:30,59.13890,-56.16658,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-12-19,15:39:30,57.36519,-54.92870,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-12-27,15:40:00,57.64331,-54.38098,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-25,03:43:30,57.42282,-54.35859,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-26,15:38:30,56.47578,-54.39740,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-12-20,03:32:00,56.80770,-53.83720,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-09-02,03:32:30,56.56445,-53.04332,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-10-27,15:26:30,58.57300,-55.73137,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-12-29,15:30:00,56.59098,-52.13673,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-12-30,03:35:00,56.93270,-52.88829,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-10-27,03:15:00,56.43610,-52.65570,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-09-01,15:29:30,57.12327,-52.96933,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-09-02,15:33:30,56.92218,-53.39557,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-09-03,03:33:30,56.62592,-52.95948,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-11-02,15:11:00,55.41959,-52.24004,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-11-27,03:18:00,56.67312,-52.81576,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-11-28,15:12:00,55.90543,-51.71635,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-11-29,03:21:30,56.80534,-52.76619,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-10-25,15:13:00,56.38316,-52.27376,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-11-03,03:22:30,55.26220,-53.48165,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-11-03,15:15:00,56.78070,-52.92982,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-08-04,01:35:00,67.51002,-19.43574,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2015-04-21,13:18:00,67.80581,-19.40417,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2015-04-22,13:15:30,67.46184,-19.51878,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2015-04-23,13:22:00,67.09581,-20.19206,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2015-04-24,01:13:00,67.53723,-19.74430,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2015-04-27,01:18:30,67.34928,-21.41033,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2015-05-01,01:13:00,67.46512,-19.10991,NA,no
